trade_date,calendar_date,dte_remaining,pnl_usd
2022-08-11,2022-08-11,0,140.0
2022-08-12,2022-08-12,0,0.0
2022-08-12,2022-08-12,0,-400.0
2022-08-16,2022-08-16,0,0.0
2022-08-16,2022-08-16,0,110.0
2022-08-17,2022-08-17,0,0.0
2022-08-17,2022-08-17,0,120.0
2022-08-18,2022-08-18,0,0.0
2022-08-18,2022-08-18,0,105.0
2022-08-19,2022-08-19,0,0.0
2022-08-19,2022-08-19,0,125.0
2022-08-22,2022-08-22,0,0.0
2022-08-22,2022-08-22,0,120.0
2022-08-23,2022-08-23,0,0.0
2022-08-23,2022-08-23,0,130.0
2022-08-24,2022-08-24,0,0.0
2022-08-24,2022-08-24,0,130.0
2022-08-25,2022-08-25,0,0.0
2022-08-25,2022-08-25,0,-370.0
2022-08-26,2022-08-26,0,0.0
2022-08-26,2022-08-26,0,-405.0
2022-08-29,2022-08-29,0,0.0
2022-08-29,2022-08-29,0,105.0
2022-08-30,2022-08-30,0,0.0
2022-08-30,2022-08-30,0,120.0
2022-08-31,2022-08-31,0,0.0
2022-08-31,2022-08-31,0,125.0
2022-09-01,2022-09-01,0,0.0
2022-09-01,2022-09-01,0,-380.0
2022-09-02,2022-09-02,0,0.0
2022-09-02,2022-09-02,0,-395.0
2022-09-06,2022-09-06,0,0.0
2022-09-06,2022-09-06,0,120.0
2022-09-07,2022-09-07,0,0.0
2022-09-07,2022-09-07,0,-380.0
2022-09-08,2022-09-08,0,0.0
2022-09-08,2022-09-08,0,-380.0
2022-09-09,2022-09-09,0,0.0
2022-09-09,2022-09-09,0,125.0
2022-09-12,2022-09-12,0,0.0
2022-09-12,2022-09-12,0,140.0
2022-09-13,2022-09-13,0,0.0
2022-09-13,2022-09-13,0,-375.0
2022-09-14,2022-09-14,0,0.0
2022-09-14,2022-09-14,0,125.0
2022-09-15,2022-09-15,0,0.0
2022-09-15,2022-09-15,0,110.0
2022-09-16,2022-09-16,0,0.0
2022-09-16,2022-09-16,0,120.0
2022-09-19,2022-09-19,0,0.0
2022-09-19,2022-09-19,0,-365.0
2022-09-20,2022-09-20,0,0.0
2022-09-20,2022-09-20,0,115.0
2022-09-21,2022-09-21,0,0.0
2022-09-21,2022-09-21,0,-330.0
2022-09-22,2022-09-22,0,0.0
2022-09-22,2022-09-22,0,110.0
2022-09-23,2022-09-23,0,0.0
2022-09-23,2022-09-23,0,115.0
2022-09-26,2022-09-26,0,0.0
2022-09-26,2022-09-26,0,140.0
2022-09-27,2022-09-27,0,0.0
2022-09-27,2022-09-27,0,125.0
2022-09-28,2022-09-28,0,0.0
2022-09-28,2022-09-28,0,105.0
2022-09-29,2022-09-29,0,0.0
2022-09-29,2022-09-29,0,125.0
2022-09-30,2022-09-30,0,0.0
2022-09-30,2022-09-30,0,-390.0
2022-10-03,2022-10-03,0,0.0
2022-10-03,2022-10-03,0,130.0
2022-10-04,2022-10-04,0,0.0
2022-10-04,2022-10-04,0,110.0
2022-10-05,2022-10-05,0,0.0
2022-10-05,2022-10-05,0,100.0
2022-10-06,2022-10-06,0,0.0
2022-10-06,2022-10-06,0,135.0
2022-10-07,2022-10-07,0,0.0
2022-10-07,2022-10-07,0,135.0
2022-10-10,2022-10-10,0,0.0
2022-10-10,2022-10-10,0,135.0
2022-10-11,2022-10-11,0,0.0
2022-10-11,2022-10-11,0,-390.0
2022-10-12,2022-10-12,0,0.0
2022-10-12,2022-10-12,0,115.0
2022-10-13,2022-10-13,0,0.0
2022-10-13,2022-10-13,0,-375.99
2022-10-14,2022-10-14,0,0.0
2022-10-14,2022-10-14,0,115.0
2022-10-17,2022-10-17,0,0.0
2022-10-17,2022-10-17,0,100.0
2022-10-18,2022-10-18,0,0.0
2022-10-18,2022-10-18,0,100.0
2022-10-19,2022-10-19,0,0.0
2022-10-19,2022-10-19,0,110.0
2022-10-20,2022-10-20,0,0.0
2022-10-20,2022-10-20,0,120.0
2022-10-21,2022-10-21,0,0.0
2022-10-21,2022-10-21,0,-400.0
2022-10-24,2022-10-24,0,0.0
2022-10-24,2022-10-24,0,105.0
2022-10-25,2022-10-25,0,0.0
2022-10-25,2022-10-25,0,110.0
2022-10-26,2022-10-26,0,0.0
2022-10-26,2022-10-26,0,-385.0
2022-10-27,2022-10-27,0,0.0
2022-10-27,2022-10-27,0,120.0
2022-10-28,2022-10-28,0,0.0
2022-10-28,2022-10-28,0,100.0
2022-10-31,2022-10-31,0,0.0
2022-10-31,2022-10-31,0,115.0
2022-11-01,2022-11-01,0,0.0
2022-11-01,2022-11-01,0,95.0
2022-11-02,2022-11-02,0,0.0
2022-11-02,2022-11-02,0,130.0
2022-11-03,2022-11-03,0,0.0
2022-11-03,2022-11-03,0,90.0
2022-11-04,2022-11-04,0,0.0
2022-11-04,2022-11-04,0,65.0
2022-11-07,2022-11-07,0,0.0
2022-11-07,2022-11-07,0,-55.0
2022-11-08,2022-11-08,0,0.0
2022-11-08,2022-11-08,0,105.0
2022-11-09,2022-11-09,0,0.0
2022-11-09,2022-11-09,0,-375.0
2022-11-10,2022-11-10,0,0.0
2022-11-10,2022-11-10,0,-385.0
2022-11-11,2022-11-11,0,0.0
2022-11-11,2022-11-11,0,105.0
2022-11-14,2022-11-14,0,0.0
2022-11-14,2022-11-14,0,-400.0
2022-11-15,2022-11-15,0,0.0
2022-11-15,2022-11-15,0,115.0
2022-11-16,2022-11-16,0,0.0
2022-11-16,2022-11-16,0,115.0
2022-11-17,2022-11-17,0,0.0
2022-11-17,2022-11-17,0,130.0
2022-11-18,2022-11-18,0,0.0
2022-11-18,2022-11-18,0,105.0
2022-11-21,2022-11-21,0,0.0
2022-11-21,2022-11-21,0,100.0
2022-11-22,2022-11-22,0,0.0
2022-11-22,2022-11-22,0,-365.0
2022-11-23,2022-11-23,0,0.0
2022-11-23,2022-11-23,0,95.0
2022-11-25,2022-11-25,0,0.0
2022-11-25,2022-11-25,0,80.0
2022-11-28,2022-11-28,0,0.0
2022-11-28,2022-11-28,0,-380.0
2022-11-29,2022-11-29,0,0.0
2022-11-29,2022-11-29,0,115.0
2022-11-30,2022-11-30,0,0.0
2022-11-30,2022-11-30,0,-340.0
2022-12-01,2022-12-01,0,0.0
2022-12-01,2022-12-01,0,105.0
2022-12-02,2022-12-02,0,0.0
2022-12-02,2022-12-02,0,105.0
2022-12-05,2022-12-05,0,0.0
2022-12-05,2022-12-05,0,115.0
2022-12-06,2022-12-06,0,0.0
2022-12-06,2022-12-06,0,115.0
2022-12-07,2022-12-07,0,0.0
2022-12-07,2022-12-07,0,110.0
2022-12-08,2022-12-08,0,0.0
2022-12-08,2022-12-08,0,95.0
2022-12-09,2022-12-09,0,0.0
2022-12-09,2022-12-09,0,-410.0
2022-12-12,2022-12-12,0,0.0
2022-12-12,2022-12-12,0,-375.0
2022-12-13,2022-12-13,0,0.0
2022-12-13,2022-12-13,0,115.0
2022-12-14,2022-12-14,0,0.0
2022-12-14,2022-12-14,0,140.0
2022-12-15,2022-12-15,0,0.0
2022-12-15,2022-12-15,0,125.0
2022-12-16,2022-12-16,0,0.0
2022-12-16,2022-12-16,0,115.0
2022-12-19,2022-12-19,0,0.0
2022-12-19,2022-12-19,0,95.0
2022-12-20,2022-12-20,0,0.0
2022-12-20,2022-12-20,0,105.0
2022-12-21,2022-12-21,0,0.0
2022-12-21,2022-12-21,0,105.0
2022-12-22,2022-12-22,0,0.0
2022-12-22,2022-12-22,0,-385.0
2022-12-23,2022-12-23,0,0.0
2022-12-23,2022-12-23,0,95.0
2022-12-27,2022-12-27,0,0.0
2022-12-27,2022-12-27,0,125.0
2022-12-28,2022-12-28,0,0.0
2022-12-28,2022-12-28,0,115.0
2022-12-29,2022-12-29,0,0.0
2022-12-29,2022-12-29,0,130.0
2022-12-30,2022-12-30,0,0.0
2022-12-30,2022-12-30,0,95.0
2023-01-03,2023-01-03,0,0.0
2023-01-03,2023-01-03,0,120.0
2023-01-04,2023-01-04,0,0.0
2023-01-04,2023-01-04,0,125.0
2023-01-05,2023-01-05,0,0.0
2023-01-05,2023-01-05,0,105.0
2023-01-06,2023-01-06,0,0.0
2023-01-06,2023-01-06,0,101.99
2023-01-09,2023-01-09,0,0.0
2023-01-09,2023-01-09,0,-420.0
2023-01-10,2023-01-10,0,0.0
2023-01-10,2023-01-10,0,-300.0
2023-01-11,2023-01-11,0,0.0
2023-01-11,2023-01-11,0,-346.01
2023-01-12,2023-01-12,0,0.0
2023-01-12,2023-01-12,0,100.0
2023-01-13,2023-01-13,0,0.0
2023-01-13,2023-01-13,0,-284.01
2023-01-17,2023-01-17,0,0.0
2023-01-17,2023-01-17,0,110.0
2023-01-18,2023-01-18,0,0.0
2023-01-18,2023-01-18,0,-13.99
2023-01-19,2023-01-19,0,0.0
2023-01-19,2023-01-19,0,115.0
2023-01-20,2023-01-20,0,0.0
2023-01-20,2023-01-20,0,-385.0
2023-01-23,2023-01-23,0,0.0
2023-01-23,2023-01-23,0,120.0
2023-01-24,2023-01-24,0,0.0
2023-01-24,2023-01-24,0,110.0
2023-01-25,2023-01-25,0,0.0
2023-01-25,2023-01-25,0,-385.0
2023-01-26,2023-01-26,0,0.0
2023-01-26,2023-01-26,0,72.01
2023-01-27,2023-01-27,0,0.0
2023-01-27,2023-01-27,0,100.0
2023-01-30,2023-01-30,0,0.0
2023-01-30,2023-01-30,0,-113.0
2023-01-31,2023-01-31,0,0.0
2023-01-31,2023-01-31,0,-375.0
2023-02-01,2023-02-01,0,0.0
2023-02-01,2023-02-01,0,120.0
2023-02-02,2023-02-02,0,0.0
2023-02-02,2023-02-02,0,115.0
2023-02-03,2023-02-03,0,0.0
2023-02-03,2023-02-03,0,-385.0
2023-02-06,2023-02-06,0,0.0
2023-02-06,2023-02-06,0,120.0
2023-02-07,2023-02-07,0,0.0
2023-02-07,2023-02-07,0,-380.0
2023-02-08,2023-02-08,0,0.0
2023-02-08,2023-02-08,0,115.0
2023-02-09,2023-02-09,0,0.0
2023-02-09,2023-02-09,0,-395.0
2023-02-10,2023-02-10,0,0.0
2023-02-10,2023-02-10,0,110.0
2023-02-13,2023-02-13,0,0.0
2023-02-13,2023-02-13,0,140.0
2023-02-14,2023-02-14,0,0.0
2023-02-14,2023-02-14,0,115.0
2023-02-15,2023-02-15,0,0.0
2023-02-15,2023-02-15,0,-395.0
2023-02-16,2023-02-16,0,0.0
2023-02-16,2023-02-16,0,-390.0
2023-02-17,2023-02-17,0,0.0
2023-02-17,2023-02-17,0,105.0
2023-02-21,2023-02-21,0,0.0
2023-02-21,2023-02-21,0,105.0
2023-02-22,2023-02-22,0,0.0
2023-02-22,2023-02-22,0,135.0
2023-02-23,2023-02-23,0,0.0
2023-02-23,2023-02-23,0,-375.0
2023-02-24,2023-02-24,0,0.0
2023-02-24,2023-02-24,0,115.0
2023-02-27,2023-02-27,0,0.0
2023-02-27,2023-02-27,0,100.0
2023-02-28,2023-02-28,0,0.0
2023-02-28,2023-02-28,0,100.0
2023-03-01,2023-03-01,0,0.0
2023-03-01,2023-03-01,0,125.0
2023-03-02,2023-03-02,0,0.0
2023-03-02,2023-03-02,0,-395.0
2023-03-03,2023-03-03,0,0.0
2023-03-03,2023-03-03,0,46.01
2023-03-06,2023-03-06,0,0.0
2023-03-06,2023-03-06,0,-390.0
2023-03-07,2023-03-07,0,0.0
2023-03-07,2023-03-07,0,-262.99
2023-03-08,2023-03-08,0,0.0
2023-03-08,2023-03-08,0,95.0
2023-03-09,2023-03-09,0,0.0
2023-03-09,2023-03-09,0,-400.0
2023-03-10,2023-03-10,0,0.0
2023-03-10,2023-03-10,0,105.0
2023-03-13,2023-03-13,0,0.0
2023-03-13,2023-03-13,0,110.0
2023-03-14,2023-03-14,0,0.0
2023-03-14,2023-03-14,0,115.0
2023-03-15,2023-03-15,0,0.0
2023-03-15,2023-03-15,0,-72.99
2023-03-16,2023-03-16,0,0.0
2023-03-16,2023-03-16,0,95.0
2023-03-17,2023-03-17,0,0.0
2023-03-17,2023-03-17,0,105.0
2023-03-20,2023-03-20,0,0.0
2023-03-20,2023-03-20,0,135.0
2023-03-21,2023-03-21,0,0.0
2023-03-21,2023-03-21,0,-167.01
2023-03-22,2023-03-22,0,0.0
2023-03-22,2023-03-22,0,120.0
2023-03-23,2023-03-23,0,0.0
2023-03-23,2023-03-23,0,-395.0
2023-03-24,2023-03-24,0,0.0
2023-03-24,2023-03-24,0,11.0
2023-03-27,2023-03-27,0,0.0
2023-03-27,2023-03-27,0,120.0
2023-03-28,2023-03-28,0,0.0
2023-03-28,2023-03-28,0,110.0
2023-03-29,2023-03-29,0,0.0
2023-03-29,2023-03-29,0,105.0
2023-03-30,2023-03-30,0,0.0
2023-03-30,2023-03-30,0,85.0
2023-03-31,2023-03-31,0,0.0
2023-03-31,2023-03-31,0,125.0
2023-04-03,2023-04-03,0,0.0
2023-04-03,2023-04-03,0,140.0
2023-04-04,2023-04-04,0,0.0
2023-04-04,2023-04-04,0,110.0
2023-04-05,2023-04-05,0,0.0
2023-04-05,2023-04-05,0,72.01
2023-04-06,2023-04-06,0,0.0
2023-04-06,2023-04-06,0,115.0
2023-04-10,2023-04-10,0,0.0
2023-04-10,2023-04-10,0,-405.0
2023-04-11,2023-04-11,0,0.0
2023-04-11,2023-04-11,0,115.0
2023-04-12,2023-04-12,0,0.0
2023-04-12,2023-04-12,0,-220.0
2023-04-13,2023-04-13,0,0.0
2023-04-13,2023-04-13,0,-410.0
2023-04-14,2023-04-14,0,0.0
2023-04-14,2023-04-14,0,90.0
2023-04-17,2023-04-17,0,0.0
2023-04-17,2023-04-17,0,-380.0
2023-04-18,2023-04-18,0,0.0
2023-04-18,2023-04-18,0,90.0
2023-04-19,2023-04-19,0,0.0
2023-04-19,2023-04-19,0,100.0
2023-04-20,2023-04-20,0,0.0
2023-04-20,2023-04-20,0,110.0
2023-04-21,2023-04-21,0,0.0
2023-04-21,2023-04-21,0,125.0
2023-04-24,2023-04-24,0,0.0
2023-04-24,2023-04-24,0,90.0
2023-04-25,2023-04-25,0,0.0
2023-04-25,2023-04-25,0,-375.0
2023-04-26,2023-04-26,0,0.0
2023-04-26,2023-04-26,0,-410.0
2023-04-27,2023-04-27,0,0.0
2023-04-27,2023-04-27,0,-405.0
2023-04-28,2023-04-28,0,0.0
2023-04-28,2023-04-28,0,80.0
2023-05-01,2023-05-01,0,0.0
2023-05-01,2023-05-01,0,70.0
2023-05-02,2023-05-02,0,0.0
2023-05-02,2023-05-02,0,105.0
2023-05-03,2023-05-03,0,0.0
2023-05-03,2023-05-03,0,110.0
2023-05-04,2023-05-04,0,0.0
2023-05-04,2023-05-04,0,110.0
2023-05-05,2023-05-05,0,0.0
2023-05-05,2023-05-05,0,0.0
2023-05-08,2023-05-08,0,0.0
2023-05-08,2023-05-08,0,90.0
2023-05-09,2023-05-09,0,0.0
2023-05-09,2023-05-09,0,135.0
2023-05-10,2023-05-10,0,0.0
2023-05-10,2023-05-10,0,95.0
2023-05-11,2023-05-11,0,0.0
2023-05-11,2023-05-11,0,110.0
2023-05-12,2023-05-12,0,0.0
2023-05-12,2023-05-12,0,130.0
2023-05-15,2023-05-15,0,0.0
2023-05-15,2023-05-15,0,85.0
2023-05-16,2023-05-16,0,0.0
2023-05-16,2023-05-16,0,99.99
2023-05-17,2023-05-17,0,0.0
2023-05-17,2023-05-17,0,-410.0
2023-05-18,2023-05-18,0,0.0
2023-05-18,2023-05-18,0,-395.0
2023-05-19,2023-05-19,0,0.0
2023-05-19,2023-05-19,0,100.0
2023-05-22,2023-05-22,0,0.0
2023-05-22,2023-05-22,0,95.0
2023-05-23,2023-05-23,0,0.0
2023-05-23,2023-05-23,0,-405.0
2023-05-24,2023-05-24,0,0.0
2023-05-24,2023-05-24,0,120.0
2023-05-25,2023-05-25,0,0.0
2023-05-25,2023-05-25,0,125.0
2023-05-26,2023-05-26,0,0.0
2023-05-26,2023-05-26,0,105.0
2023-05-30,2023-05-30,0,0.0
2023-05-30,2023-05-30,0,95.0
2023-05-31,2023-05-31,0,0.0
2023-05-31,2023-05-31,0,125.0
2023-06-01,2023-06-01,0,0.0
2023-06-01,2023-06-01,0,100.0
2023-06-02,2023-06-02,0,0.0
2023-06-02,2023-06-02,0,80.0
2023-06-05,2023-06-05,0,0.0
2023-06-05,2023-06-05,0,-410.0
2023-06-06,2023-06-06,0,0.0
2023-06-06,2023-06-06,0,115.0
2023-06-07,2023-06-07,0,0.0
2023-06-07,2023-06-07,0,95.0
2023-06-08,2023-06-08,0,0.0
2023-06-08,2023-06-08,0,120.0
2023-06-09,2023-06-09,0,0.0
2023-06-09,2023-06-09,0,115.0
2023-06-12,2023-06-12,0,0.0
2023-06-12,2023-06-12,0,-400.0
2023-06-13,2023-06-13,0,0.0
2023-06-13,2023-06-13,0,80.0
2023-06-14,2023-06-14,0,0.0
2023-06-14,2023-06-14,0,130.0
2023-06-15,2023-06-15,0,0.0
2023-06-15,2023-06-15,0,6.02
2023-06-16,2023-06-16,0,0.0
2023-06-16,2023-06-16,0,-400.0
2023-06-20,2023-06-20,0,0.0
2023-06-20,2023-06-20,0,95.0
2023-06-21,2023-06-21,0,0.0
2023-06-21,2023-06-21,0,125.0
2023-06-22,2023-06-22,0,0.0
2023-06-22,2023-06-22,0,100.0
2023-06-23,2023-06-23,0,0.0
2023-06-23,2023-06-23,0,-56.99
2023-06-26,2023-06-26,0,0.0
2023-06-26,2023-06-26,0,100.0
2023-06-27,2023-06-27,0,0.0
2023-06-27,2023-06-27,0,-246.02
2023-06-28,2023-06-28,0,0.0
2023-06-28,2023-06-28,0,100.0
2023-06-29,2023-06-29,0,0.0
2023-06-29,2023-06-29,0,100.0
2023-06-30,2023-06-30,0,0.0
2023-06-30,2023-06-30,0,150.0
2023-07-03,2023-07-03,0,0.0
2023-07-03,2023-07-03,0,50.0
2023-07-05,2023-07-05,0,0.0
2023-07-05,2023-07-05,0,105.0
2023-07-06,2023-07-06,0,0.0
2023-07-06,2023-07-06,0,65.0
2023-07-07,2023-07-07,0,0.0
2023-07-07,2023-07-07,0,-425.0
2023-07-10,2023-07-10,0,0.0
2023-07-10,2023-07-10,0,130.0
2023-07-11,2023-07-11,0,0.0
2023-07-11,2023-07-11,0,-305.98
2023-07-12,2023-07-12,0,0.0
2023-07-12,2023-07-12,0,95.0
2023-07-13,2023-07-13,0,0.0
2023-07-13,2023-07-13,0,90.0
2023-07-14,2023-07-14,0,0.0
2023-07-14,2023-07-14,0,105.0
2023-07-17,2023-07-17,0,0.0
2023-07-17,2023-07-17,0,95.0
2023-07-18,2023-07-18,0,0.0
2023-07-18,2023-07-18,0,105.0
2023-07-19,2023-07-19,0,0.0
2023-07-19,2023-07-19,0,80.0
2023-07-20,2023-07-20,0,0.0
2023-07-20,2023-07-20,0,82.01
2023-07-21,2023-07-21,0,0.0
2023-07-21,2023-07-21,0,95.0
2023-07-24,2023-07-24,0,0.0
2023-07-24,2023-07-24,0,105.0
2023-07-25,2023-07-25,0,0.0
2023-07-25,2023-07-25,0,95.0
2023-07-26,2023-07-26,0,0.0
2023-07-26,2023-07-26,0,135.0
2023-07-27,2023-07-27,0,0.0
2023-07-27,2023-07-27,0,-410.0
2023-07-28,2023-07-28,0,0.0
2023-07-28,2023-07-28,0,75.0
2023-07-31,2023-07-31,0,0.0
2023-07-31,2023-07-31,0,105.0
2023-08-01,2023-08-01,0,0.0
2023-08-01,2023-08-01,0,85.0
2023-08-02,2023-08-02,0,0.0
2023-08-02,2023-08-02,0,130.0
2023-08-03,2023-08-03,0,0.0
2023-08-03,2023-08-03,0,80.0
2023-08-04,2023-08-04,0,0.0
2023-08-04,2023-08-04,0,-390.0
2023-08-07,2023-08-07,0,0.0
2023-08-07,2023-08-07,0,120.0
2023-08-08,2023-08-08,0,0.0
2023-08-08,2023-08-08,0,-352.99
2023-08-09,2023-08-09,0,0.0
2023-08-09,2023-08-09,0,110.0
2023-08-10,2023-08-10,0,0.0
2023-08-10,2023-08-10,0,100.0
2023-08-11,2023-08-11,0,0.0
2023-08-11,2023-08-11,0,125.0
2023-08-14,2023-08-14,0,0.0
2023-08-14,2023-08-14,0,75.0
2023-08-15,2023-08-15,0,0.0
2023-08-15,2023-08-15,0,85.0
2023-08-16,2023-08-16,0,0.0
2023-08-16,2023-08-16,0,58.01
2023-08-17,2023-08-17,0,0.0
2023-08-17,2023-08-17,0,-400.0
2023-08-18,2023-08-18,0,0.0
2023-08-18,2023-08-18,0,120.0
2023-08-21,2023-08-21,0,0.0
2023-08-21,2023-08-21,0,-377.0
2023-08-22,2023-08-22,0,0.0
2023-08-22,2023-08-22,0,125.0
2023-08-23,2023-08-23,0,0.0
2023-08-23,2023-08-23,0,115.0
2023-08-24,2023-08-24,0,0.0
2023-08-24,2023-08-24,0,-390.0
2023-08-25,2023-08-25,0,0.0
2023-08-25,2023-08-25,0,95.0
2023-08-28,2023-08-28,0,0.0
2023-08-28,2023-08-28,0,110.0
2023-08-29,2023-08-29,0,0.0
2023-08-29,2023-08-29,0,115.0
2023-08-30,2023-08-30,0,0.0
2023-08-30,2023-08-30,0,90.0
2023-08-31,2023-08-31,0,0.0
2023-08-31,2023-08-31,0,95.0
2023-09-01,2023-09-01,0,0.0
2023-09-01,2023-09-01,0,105.0
2023-09-05,2023-09-05,0,0.0
2023-09-05,2023-09-05,0,120.0
2023-09-06,2023-09-06,0,0.0
2023-09-06,2023-09-06,0,110.0
2023-09-07,2023-09-07,0,0.0
2023-09-07,2023-09-07,0,85.0
2023-09-08,2023-09-08,0,0.0
2023-09-08,2023-09-08,0,95.0
2023-09-11,2023-09-11,0,0.0
2023-09-11,2023-09-11,0,75.0
2023-09-12,2023-09-12,0,0.0
2023-09-12,2023-09-12,0,60.0
2023-09-13,2023-09-13,0,0.0
2023-09-13,2023-09-13,0,80.0
2023-09-14,2023-09-14,0,0.0
2023-09-14,2023-09-14,0,75.0
2023-09-15,2023-09-15,0,0.0
2023-09-15,2023-09-15,0,95.0
2023-09-18,2023-09-18,0,0.0
2023-09-18,2023-09-18,0,100.0
2023-09-19,2023-09-19,0,0.0
2023-09-19,2023-09-19,0,-360.0
2023-09-20,2023-09-20,0,0.0
2023-09-20,2023-09-20,0,-340.0
2023-09-21,2023-09-21,0,0.0
2023-09-21,2023-09-21,0,-375.0
2023-09-22,2023-09-22,0,0.0
2023-09-22,2023-09-22,0,-395.0
2023-09-25,2023-09-25,0,0.0
2023-09-25,2023-09-25,0,120.0
2023-09-26,2023-09-26,0,0.0
2023-09-26,2023-09-26,0,110.0
2023-09-27,2023-09-27,0,0.0
2023-09-27,2023-09-27,0,120.0
2023-09-28,2023-09-28,0,0.0
2023-09-28,2023-09-28,0,110.0
2023-09-29,2023-09-29,0,0.0
2023-09-29,2023-09-29,0,100.0
2023-10-02,2023-10-02,0,0.0
2023-10-02,2023-10-02,0,110.0
2023-10-03,2023-10-03,0,0.0
2023-10-03,2023-10-03,0,130.0
2023-10-04,2023-10-04,0,0.0
2023-10-04,2023-10-04,0,110.0
2023-10-05,2023-10-05,0,0.0
2023-10-05,2023-10-05,0,145.0
2023-10-06,2023-10-06,0,0.0
2023-10-06,2023-10-06,0,125.0
2023-10-09,2023-10-09,0,0.0
2023-10-09,2023-10-09,0,-360.0
2023-10-10,2023-10-10,0,0.0
2023-10-10,2023-10-10,0,-365.0
2023-10-11,2023-10-11,0,0.0
2023-10-11,2023-10-11,0,-80.02
2023-10-12,2023-10-12,0,0.0
2023-10-12,2023-10-12,0,-390.0
2023-10-13,2023-10-13,0,0.0
2023-10-13,2023-10-13,0,105.0
2023-10-16,2023-10-16,0,0.0
2023-10-16,2023-10-16,0,115.0
2023-10-17,2023-10-17,0,0.0
2023-10-17,2023-10-17,0,115.0
2023-10-18,2023-10-18,0,0.0
2023-10-18,2023-10-18,0,125.0
2023-10-19,2023-10-19,0,0.0
2023-10-19,2023-10-19,0,-85.0
2023-10-20,2023-10-20,0,0.0
2023-10-20,2023-10-20,0,125.0
2023-10-23,2023-10-23,0,0.0
2023-10-23,2023-10-23,0,135.0
2023-10-24,2023-10-24,0,0.0
2023-10-24,2023-10-24,0,125.0
2023-10-25,2023-10-25,0,0.0
2023-10-25,2023-10-25,0,110.0
2023-10-26,2023-10-26,0,0.0
2023-10-26,2023-10-26,0,115.0
2023-10-27,2023-10-27,0,0.0
2023-10-27,2023-10-27,0,130.0
2023-10-30,2023-10-30,0,0.0
2023-10-30,2023-10-30,0,-41.98
2023-10-31,2023-10-31,0,0.0
2023-10-31,2023-10-31,0,-259.98
2023-11-01,2023-11-01,0,0.0
2023-11-01,2023-11-01,0,125.0
2023-11-02,2023-11-02,0,0.0
2023-11-02,2023-11-02,0,-182.98
2023-11-03,2023-11-03,0,0.0
2023-11-03,2023-11-03,0,105.0
2023-11-06,2023-11-06,0,0.0
2023-11-06,2023-11-06,0,100.0
2023-11-07,2023-11-07,0,0.0
2023-11-07,2023-11-07,0,125.0
2023-11-08,2023-11-08,0,0.0
2023-11-08,2023-11-08,0,-172.98
2023-11-09,2023-11-09,0,0.0
2023-11-09,2023-11-09,0,-385.0
2023-11-10,2023-11-10,0,0.0
2023-11-10,2023-11-10,0,-390.0
2023-11-13,2023-11-13,0,0.0
2023-11-13,2023-11-13,0,130.0
2023-11-14,2023-11-14,0,0.0
2023-11-14,2023-11-14,0,115.0
2023-11-15,2023-11-15,0,0.0
2023-11-15,2023-11-15,0,120.0
2023-11-16,2023-11-16,0,0.0
2023-11-16,2023-11-16,0,105.0
2023-11-17,2023-11-17,0,0.0
2023-11-17,2023-11-17,0,115.0
2023-11-20,2023-11-20,0,0.0
2023-11-20,2023-11-20,0,-147.99
2023-11-21,2023-11-21,0,0.0
2023-11-21,2023-11-21,0,120.0
2023-11-22,2023-11-22,0,0.0
2023-11-22,2023-11-22,0,95.0
2023-11-24,2023-11-24,0,0.0
2023-11-24,2023-11-24,0,20.0
2023-11-27,2023-11-27,0,0.0
2023-11-27,2023-11-27,0,85.0
2023-11-28,2023-11-28,0,0.0
2023-11-28,2023-11-28,0,115.0
2023-11-29,2023-11-29,0,0.0
2023-11-29,2023-11-29,0,-326.99
2023-11-30,2023-11-30,0,0.0
2023-11-30,2023-11-30,0,-390.0
2023-12-01,2023-12-01,0,0.0
2023-12-01,2023-12-01,0,105.0
2023-12-04,2023-12-04,0,0.0
2023-12-04,2023-12-04,0,95.0
2023-12-05,2023-12-05,0,0.0
2023-12-05,2023-12-05,0,80.0
2023-12-06,2023-12-06,0,0.0
2023-12-06,2023-12-06,0,23.98
2023-12-07,2023-12-07,0,0.0
2023-12-07,2023-12-07,0,75.0
2023-12-08,2023-12-08,0,0.0
2023-12-08,2023-12-08,0,80.0
2023-12-11,2023-12-11,0,0.0
2023-12-11,2023-12-11,0,-158.99
2023-12-12,2023-12-12,0,0.0
2023-12-12,2023-12-12,0,75.0
2023-12-13,2023-12-13,0,0.0
2023-12-13,2023-12-13,0,-385.0
2023-12-14,2023-12-14,0,0.0
2023-12-14,2023-12-14,0,64.98
2023-12-15,2023-12-15,0,0.0
2023-12-15,2023-12-15,0,100.0
2023-12-18,2023-12-18,0,0.0
2023-12-18,2023-12-18,0,95.0
2023-12-19,2023-12-19,0,0.0
2023-12-19,2023-12-19,0,100.0
2023-12-20,2023-12-20,0,0.0
2023-12-20,2023-12-20,0,-410.0
2023-12-21,2023-12-21,0,0.0
2023-12-21,2023-12-21,0,-400.0
2023-12-22,2023-12-22,0,0.0
2023-12-22,2023-12-22,0,125.0
2023-12-26,2023-12-26,0,0.0
2023-12-26,2023-12-26,0,120.0
2023-12-27,2023-12-27,0,0.0
2023-12-27,2023-12-27,0,95.0
2023-12-28,2023-12-28,0,0.0
2023-12-28,2023-12-28,0,110.0
2023-12-29,2023-12-29,0,0.0
