trade_date,calendar_date,dte_remaining,pnl_usd
2022-09-02,2022-10-14,0,4235.0
2022-09-09,2022-09-09,42,0.0
2022-09-09,2022-10-21,0,4485.0
2022-09-16,2022-09-16,45,0.0
2022-09-16,2022-10-31,0,-12806.0
2022-10-07,2022-10-07,42,0.0
2022-10-07,2022-11-18,0,5010.0
2022-10-14,2022-10-14,47,0.0
2022-10-14,2022-11-30,0,5230.0
2022-11-04,2022-11-04,42,0.0
2022-11-04,2022-12-16,0,-5278.0
2022-11-18,2022-11-18,42,0.0
2022-11-18,2022-12-30,0,-690.0
2022-12-16,2022-12-16,45,0.0
2022-12-16,2023-01-30,0,818.0
2022-12-23,2022-12-23,45,0.0
2022-12-23,2023-02-06,0,3390.0
2023-01-06,2023-01-06,42,0.0
2023-01-06,2023-02-17,0,3865.0
2023-01-13,2023-01-13,46,0.0
2023-01-13,2023-02-28,0,-11247.0
2023-01-20,2023-01-20,42,0.0
2023-01-20,2023-03-03,0,2132.0
2023-02-03,2023-02-03,42,0.0
2023-02-03,2023-03-17,0,3450.0
2023-02-17,2023-02-17,42,0.0
2023-02-17,2023-03-31,0,-6340.0
2023-03-03,2023-03-03,42,0.0
2023-03-03,2023-04-14,0,1772.0
2023-03-10,2023-03-10,42,0.0
2023-03-10,2023-04-21,0,3390.0
2023-03-17,2023-03-17,42,0.0
2023-03-17,2023-04-28,0,3910.0
2023-03-24,2023-03-24,42,0.0
2023-03-24,2023-05-05,0,4085.0
2023-03-31,2023-03-31,42,0.0
2023-03-31,2023-05-12,0,-6030.0
2023-04-14,2023-04-14,47,0.0
2023-04-14,2023-05-31,0,-8624.0
2023-04-21,2023-04-21,42,0.0
2023-04-21,2023-06-02,0,3310.0
2023-05-05,2023-05-05,42,0.0
2023-05-05,2023-06-16,0,3485.0
2023-05-26,2023-05-26,42,0.0
2023-05-26,2023-07-07,0,3405.0
2023-06-09,2023-06-09,42,0.0
2023-06-09,2023-07-21,0,2775.0
2023-06-16,2023-06-16,45,0.0
2023-06-16,2023-07-31,0,2560.0
2023-06-30,2023-06-30,42,0.0
2023-06-30,2023-08-11,0,-5084.0
2023-07-07,2023-07-07,42,0.0
2023-07-07,2023-08-18,0,-4315.0
2023-07-14,2023-07-14,42,0.0
2023-07-14,2023-08-25,0,2265.0
2023-07-28,2023-07-28,42,0.0
2023-07-28,2023-09-08,0,2375.0
2023-08-04,2023-08-04,42,0.0
2023-08-04,2023-09-15,0,-2000.0
2023-08-18,2023-08-18,42,0.0
2023-08-18,2023-09-29,0,-4888.0
2023-08-25,2023-08-25,42,0.0
2023-08-25,2023-10-06,0,-534.0
2023-09-01,2023-09-01,42,0.0
2023-09-01,2023-10-13,0,2185.0
2023-09-08,2023-09-08,42,0.0
2023-09-08,2023-10-20,0,2720.0
2023-09-15,2023-09-15,46,0.0
2023-09-15,2023-10-31,0,2905.0
2023-09-29,2023-09-29,42,0.0
2023-09-29,2023-11-10,0,-726.0
2023-10-06,2023-10-06,42,0.0
2023-10-06,2023-11-17,0,3690.0
2023-10-13,2023-10-13,42,0.0
2023-10-13,2023-11-24,0,2930.0
2023-10-20,2023-10-20,42,0.0
2023-10-20,2023-12-01,0,3735.0
2023-11-03,2023-11-03,42,0.0
2023-11-03,2023-12-15,0,2510.0
2023-11-10,2023-11-10,42,0.0
2023-11-10,2023-12-22,0,2465.0
2023-11-17,2023-11-17,42,0.0
2023-11-17,2023-12-29,0,2430.0
2023-12-01,2023-12-01,42,0.0
2023-12-01,2024-01-12,0,2780.0
2023-12-08,2023-12-08,45,0.0
2023-12-08,2024-01-22,0,2485.0
2023-12-22,2023-12-22,45,0.0
2023-12-22,2024-02-05,0,2870.0
2023-12-29,2023-12-29,45,0.0
2023-12-29,2024-02-12,0,2620.0
2024-01-05,2024-01-05,42,0.0
2024-01-05,2024-02-16,0,2285.0
2024-02-02,2024-02-02,45,0.0
2024-02-02,2024-03-18,0,3830.0
2024-03-01,2024-03-01,42,0.0
2024-03-01,2024-04-12,0,-6095.0
2024-03-15,2024-03-15,46,0.0
2024-03-15,2024-04-30,0,-1575.0
2024-03-22,2024-03-22,42,0.0
2024-03-22,2024-05-03,0,2073.0
2024-04-05,2024-04-05,42,0.0
2024-04-05,2024-05-17,0,1604.0
2024-04-12,2024-04-12,42,0.0
2024-04-12,2024-05-24,0,1775.0
2024-05-17,2024-05-17,45,0.0
2024-05-17,2024-07-01,0,2560.0
2024-05-24,2024-05-24,42,0.0
2024-05-24,2024-07-05,0,2950.0
2024-05-31,2024-05-31,42,0.0
2024-05-31,2024-07-12,0,2675.0
2024-06-07,2024-06-07,42,0.0
2024-06-07,2024-07-19,0,2670.0
2024-06-14,2024-06-14,47,0.0
2024-06-14,2024-07-31,0,295.0
2024-06-21,2024-06-21,42,0.0
2024-06-21,2024-08-02,0,1558.0
2024-06-28,2024-06-28,42,0.0
2024-06-28,2024-08-09,0,3035.0
2024-07-05,2024-07-05,42,0.0
2024-07-05,2024-08-16,0,-8218.0
2024-07-12,2024-07-12,42,0.0
2024-07-12,2024-08-23,0,-6834.0
2024-07-19,2024-07-19,42,0.0
2024-07-19,2024-08-30,0,-1309.0
2024-08-16,2024-08-16,45,0.0
2024-08-16,2024-09-30,0,3900.0
2024-09-06,2024-09-06,42,0.0
2024-09-06,2024-10-18,0,4370.0
2024-10-04,2024-10-04,42,0.0
2024-10-04,2024-11-15,0,-270.0
2024-10-11,2024-10-11,42,0.0
2024-10-11,2024-11-22,0,2911.0
2024-10-18,2024-10-18,42,0.0
2024-10-18,2024-11-29,0,4655.0
2024-10-25,2024-10-25,42,0.0
2024-10-25,2024-12-06,0,3650.0
2024-11-01,2024-11-01,42,0.0
2024-11-01,2024-12-13,0,4300.0
2024-11-08,2024-11-08,42,0.0
2024-11-08,2024-12-20,0,-4460.0
2024-11-15,2024-11-15,46,0.0
2024-11-15,2024-12-31,0,-10326.0
2024-12-20,2024-12-20,45,0.0
2024-12-20,2025-02-03,0,-672.0
2025-01-03,2025-01-03,42,0.0
2025-01-03,2025-02-14,0,4040.0
2025-01-10,2025-01-10,45,0.0
2025-01-10,2025-02-24,0,-1840.0
2025-02-14,2025-02-14,45,0.0
2025-02-14,2025-03-31,0,4305.0
2025-02-21,2025-02-21,42,0.0
2025-02-21,2025-04-04,0,3015.0
2025-02-28,2025-02-28,42,0.0
2025-02-28,2025-04-11,0,5975.0
2025-03-14,2025-03-14,47,0.0
2025-03-14,2025-04-30,0,-15091.0
2025-05-02,2025-05-02,45,0.0
2025-05-02,2025-06-16,0,6055.0
2025-05-16,2025-05-16,45,0.0
2025-05-16,2025-06-30,0,5240.0
2025-06-06,2025-06-06,42,0.0
2025-06-06,2025-07-18,0,5020.0
2025-07-18,2025-07-18,42,0.0
2025-07-18,2025-08-29,0,1917.0
2025-07-25,2025-07-25,45,0.0
2025-07-25,2025-09-08,0,601.0
2025-08-01,2025-08-01,45,0.0
2025-08-01,2025-09-15,0,5670.0
2025-09-05,2025-09-05,42,0.0
2025-09-05,2025-10-17,0,1816.0
2025-09-19,2025-09-19,42,0.0
2025-09-19,2025-10-31,0,4135.0
2025-10-10,2025-10-10,42,0.0
2025-10-10,2025-11-21,0,1480.0
2025-10-17,2025-10-17,42,0.0
2025-10-17,2025-11-28,0,3583.0
2025-10-24,2025-10-24,42,0.0
2025-10-24,2025-12-05,0,-6463.0
2025-10-31,2025-10-31,42,0.0
2025-10-31,2025-12-12,0,-14289.0
2025-11-07,2025-11-07,42,0.0
2025-11-07,2025-12-19,0,-3130.0
2025-11-14,2025-11-14,47,0.0
2025-11-14,2025-12-31,0,-3803.0
2026-01-02,2026-01-02,42,0.0
2026-01-02,2026-02-13,0,-7648.0
2026-01-16,2026-01-16,45,0.0
2026-01-16,2026-03-02,0,-6425.0
2026-02-06,2026-02-06,45,0.0
2026-02-06,2026-03-23,0,5750.0
2026-02-13,2026-02-13,46,0.0
2026-02-13,2026-03-31,0,6675.0
2026-03-06,2026-03-06,42,0.0
2026-03-06,2026-04-17,0,5910.0
2026-03-13,2026-03-13,42,0.0
2026-03-13,2026-04-24,0,5680.0
